DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(2.5m),Dir#1(2.5m),Speed#2(4.5m),Dir#2(4.5m),Speed#3(6.5m),Dir#3(6.5m),Speed#4(8.5m),Dir#4(8.5m),Speed#5(10.5m),Dir#5(10.5m),Speed#6(12.5m),Dir#6(12.5m),Speed#7(14.5m),Dir#7(14.5m),Speed#8(16.5m),Dir#8(16.5m),Speed#9(18.5m),Dir#9(18.5m),Speed#10(20.5m),Dir#10(20.5m),Speed#11(22.5m),Dir#11(22.5m),Speed#12(24.5m),Dir#12(24.5m),Speed#13(26.5m),Dir#13(26.5m),Speed#14(28.5m),Dir#14(28.5m),Speed#15(30.5m),Dir#15(30.5m),Speed#16(32.5m),Dir#16(32.5m),Speed#17(34.5m),Dir#17(34.5m),Speed#18(36.5m),Dir#18(36.5m),Speed#19(38.5m),Dir#19(38.5m),Speed#20(40.5m),Dir#20(40.5m)
3/22/2019 8:00,11.8,318.4,6.2,-1.6,40.876,25.94,0,0,0.103,2.78,0.146,3.92,0.15,2.67,0.169,355.24,0.171,2.01,0.194,18.06,0.202,18.17,0.21,27.17,0.228,26,0.244,28.67,0.232,25.57,0.238,26.14,0.242,23.91,0.237,20.27,-99,-99,-99,-99,-99,-99,0.354,319.12,-99,-99,-99,-99
3/22/2019 9:00,11.8,318.9,6.2,-1.6,40.896,25.94,0,0,0.152,13.31,0.141,0,0.189,352.69,0.186,352.26,0.232,6.42,0.228,358.74,0.259,17.04,0.218,15.44,0.265,25.02,0.289,26.3,0.277,26.38,0.261,28.14,0.28,29.77,0.28,36.58,-99,-99,-99,-99,-99,-99,0.267,331.61,-99,-99,-99,-99
3/22/2019 10:00,11.8,318.7,6.2,-1.6,40.911,25.93,0,0,0.086,326.86,0.07,0,0.152,2.26,0.184,2.49,0.233,6.39,0.209,9.1,0.213,10.83,0.241,16.86,0.274,19.16,0.256,18.93,0.227,26.68,0.24,34.48,0.271,30.35,0.232,24.14,0.238,28.07,-99,-99,-99,-99,0.32,339.13,-99,-99,-99,-99
3/22/2019 11:00,11.8,318.7,6.2,-1.6,40.941,25.93,0,0,0.076,349.43,0.063,0,0.117,21.07,0.111,0.52,0.128,353.26,0.161,0,0.183,23.49,0.196,15.38,0.176,32.7,0.158,23.96,0.159,7.21,0.148,20.15,0.213,18.95,0.23,16.15,-99,-99,-99,-99,-99,-99,0.353,322.03,-99,-99,-99,-99
3/22/2019 12:00,11.8,318.7,6.2,-1.6,40.967,25.95,0,0,0.03,53.13,0.025,223.36,0.062,305.75,0.047,348.93,0.069,6.61,0.059,353.23,0.115,44.29,0.073,33.25,0.087,49.69,0.084,55.18,0.029,30.96,0.072,42.17,0.06,23.57,0.108,27.51,-99,-99,-99,-99,-99,-99,0.322,318.4,-99,-99,-99,-99
3/22/2019 13:00,11.8,318.4,6.2,-1.6,40.987,25.93,0,0,0.064,184.47,0.119,178.56,0.066,236.79,0.09,255.81,0.012,199.98,0.047,118.22,0.071,140.71,0.048,146.98,0.06,140.44,0.07,139.67,0.057,134.29,0.029,170.22,0.053,178.92,-99,-99,-99,-99,-99,-99,-99,-99,0.192,315,-99,-99,-99,-99
3/22/2019 14:00,11.8,318.2,6.2,-1.6,40.995,25.9,0,0,0.161,154.7,0.218,165.9,0.215,167.38,0.198,188.7,0.161,172.52,0.153,180,0.125,183.66,0.112,191.81,0.083,188.33,0.07,198.43,0.051,212.12,0.056,217.07,0.072,210.14,-99,-99,-99,-99,-99,-99,-99,-99,0.167,294.1,-99,-99,-99,-99
3/22/2019 15:00,11.8,318,6.2,-1.6,40.99,25.91,0,0,0.119,126.77,0.196,175.91,0.199,184.33,0.186,176,0.184,184.04,0.167,192.45,0.125,191.04,0.093,178.77,0.133,175.7,0.163,186.69,0.13,174.25,0.13,166.18,0.11,175.32,-99,-99,-99,-99,-99,-99,-99,-99,0.196,295.39,-99,-99,-99,-99
3/22/2019 16:00,11.8,318,6.2,-1.6,40.967,25.93,0,0,0.114,106.36,0.187,166.11,0.206,158.4,0.125,164.18,0.117,180.49,0.15,190.78,0.136,179.58,0.135,176.61,0.146,179.61,0.139,178.35,0.149,152.4,0.158,146.61,0.15,155.14,0.131,149.34,-99,-99,-99,-99,-99,-99,0.17,304.44,-99,-99,-99,-99
3/22/2019 17:00,11.8,318.2,6.2,-1.6,40.942,25.95,0,0,0.135,121.33,0.237,151.49,0.172,148.35,0.107,151.52,0.076,184.51,0.098,181.75,0.108,159.88,0.131,158.52,0.087,170.75,0.115,148.52,0.121,125.92,0.12,130.6,0.114,148.26,0.088,174.81,-99,-99,-99,-99,-99,-99,0.312,316.17,-99,-99,-99,-99
3/22/2019 18:00,11.8,318.2,6.2,-1.6,40.915,25.97,0,0,0.062,98.39,0.082,124.08,0.055,71.9,0.072,179.2,0.064,283.6,0.09,240.57,0.071,190.52,0.052,164.36,0.029,155.22,0.03,119.98,0.052,111.6,0.048,80.34,0.059,44.31,0.069,42.05,-99,-99,-99,-99,-99,-99,0.407,322.68,-99,-99,-99,-99
3/22/2019 19:00,11.8,318.1,6.2,-1.6,40.888,25.99,0,0,0.151,25.89,0.12,19.94,0.131,15.95,0.098,16.03,0.089,1.93,0.135,19.91,0.119,15.55,0.158,27.86,0.204,27.07,0.262,18.02,0.28,16.62,0.218,11.93,0.209,15.23,0.225,14.16,-99,-99,-99,-99,-99,-99,0.378,307.48,-99,-99,-99,-99
3/22/2019 20:00,11.8,318.2,6.2,-1.6,40.86,25.99,0,0,0.177,60.26,0.139,22.34,0.204,4.23,0.181,357.47,0.132,351.75,0.135,11.98,0.14,12.75,0.122,19.62,0.123,40.7,0.128,27.97,0.125,26.15,0.141,34.03,0.145,45.84,0.112,47.9,0.147,54.69,-99,-99,-99,-99,0.329,323.16,-99,-99,-99,-99
3/22/2019 21:00,11.8,318.9,6.2,-1.6,40.87,25.78,0,0,0.118,5.86,0.137,355.83,0.174,2.96,0.154,27.4,0.156,5.53,0.132,357.83,0.103,13.5,0.138,3.73,0.097,346.83,0.092,14.49,0.086,31.65,0.078,22.62,0.049,11.77,-99,-99,-99,-99,-99,-99,-99,-99,0.398,328.03,-99,-99,-99,-99
3/22/2019 22:00,11.8,318.8,6.2,-1.6,40.889,25.81,0,0,0.094,8.56,0.082,9.12,0.115,26.34,0.14,10.67,0.205,355.79,0.178,359.03,0.182,10.75,0.226,21.8,0.209,18.69,0.167,17.78,0.184,29.36,0.227,30.96,0.255,30.19,-99,-99,-99,-99,-99,-99,-99,-99,0.331,322.37,-99,-99,-99,-99
3/22/2019 23:00,11.8,318.9,6.2,-1.6,40.926,25.84,0,0,0.13,359.56,0.106,13.64,0.122,17.69,0.109,7.39,0.121,359.53,0.161,8.94,0.149,22.09,0.142,28.55,0.171,37.14,0.151,41.51,0.148,41.44,0.153,30.26,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.273,307.12,-99,-99,-99,-99
3/23/2019 0:00,11.8,318.8,6.2,-1.6,40.969,25.96,0,0,0.052,314.22,0.059,248.2,0.068,15.26,0.082,12.68,0.061,65.94,0.085,92.69,0.129,80.61,0.12,77.94,0.12,66.86,0.143,66.49,0.155,76.59,0.147,56.96,0.125,58.09,-99,-99,-99,-99,-99,-99,-99,-99,0.287,307.35,-99,-99,-99,-99
3/23/2019 1:00,11.8,318,6.2,-1.6,41.015,25.9,0,0,0.111,174.85,0.183,175.29,0.135,190.23,0.057,162.53,0.062,132.4,0.056,101.31,0.077,104.22,0.06,92.86,0.056,98.28,0.089,86.14,0.076,77.06,0.096,66.64,0.087,60.5,-99,-99,-99,-99,-99,-99,-99,-99,0.167,302.26,-99,-99,-99,-99
3/23/2019 2:00,11.8,317.9,6.2,-1.6,41.049,25.91,0,0,0.13,133.75,0.266,166.96,0.244,165.51,0.2,166.38,0.157,169.34,0.14,166.36,0.099,174.17,0.111,172.23,0.131,171.68,0.141,160.54,0.169,154.8,0.165,152.66,0.147,155.88,0.15,146.94,-99,-99,-99,-99,-99,-99,0.175,269.02,-99,-99,-99,-99
3/23/2019 3:00,11.8,318,6.2,-1.6,41.06,25.85,0,0,0.09,119.12,0.236,172.45,0.272,167.7,0.219,174.24,0.166,173.77,0.189,178.79,0.184,170.28,0.199,165.12,0.191,166.4,0.202,164.79,0.194,161.66,0.18,158.14,0.196,166.74,-99,-99,-99,-99,-99,-99,-99,-99,0.199,244.46,-99,-99,-99,-99
3/23/2019 4:00,11.8,318,6.2,-1.6,41.057,25.84,0,0,0.185,140.04,0.259,157.09,0.253,151.41,0.241,153.43,0.217,172.06,0.201,161.48,0.164,160.79,0.196,169.43,0.217,162.82,0.218,174.47,0.213,169.74,0.22,162.55,0.215,172.78,-99,-99,-99,-99,-99,-99,-99,-99,0.124,245.29,-99,-99,-99,-99
3/23/2019 5:00,11.8,318.2,6.2,-1.6,41.039,25.84,0,0,0.09,82.95,0.12,160.51,0.213,145.71,0.162,142.78,0.17,147.99,0.144,141.78,0.151,145.78,0.154,150.76,0.124,157.17,0.153,152.76,0.136,154.75,0.141,144.51,0.122,140.31,-99,-99,-99,-99,-99,-99,-99,-99,0.159,262.79,-99,-99,-99,-99
3/23/2019 6:00,11.8,318,6.2,-1.6,41.012,25.85,0,0,0.119,88.07,0.205,148.17,0.152,142.75,0.104,131.5,0.115,133.24,0.103,122.3,0.103,133.43,0.122,141.63,0.119,158.82,0.116,148.78,0.107,151.05,0.102,148.17,0.106,152.95,0.097,144.67,-99,-99,-99,-99,-99,-99,0.204,282.74,-99,-99,-99,-99
3/23/2019 7:00,11.8,318.2,6.2,-1.6,40.981,25.85,0,0,0.08,118.5,0.097,88.23,0.081,77.86,0.083,69.61,0.115,62.1,0.121,56.44,0.104,58.75,0.13,68.36,0.126,70.56,0.11,59.93,0.109,53.24,0.104,46.95,0.101,57.09,-99,-99,-99,-99,-99,-99,-99,-99,0.204,310.02,-99,-99,-99,-99
3/23/2019 8:00,11.8,318.2,6.2,-1.6,40.957,25.88,0,0,0.117,66.29,0.124,45.33,0.148,52.43,0.174,49.9,0.175,66.37,0.184,61.76,0.165,51.39,0.202,53.64,0.197,44.38,0.157,49.4,0.152,56,0.157,53.79,0.193,54.5,-99,-99,-99,-99,-99,-99,-99,-99,0.208,323.02,-99,-99,-99,-99
3/23/2019 9:00,11.8,318.1,6.2,-1.6,40.949,25.87,0,0,0.074,349.9,0.117,21.07,0.145,19.68,0.179,36.61,0.158,37.3,0.173,46.88,0.178,36.1,0.185,27.4,0.174,28.48,0.226,37.99,0.213,34.66,0.203,30.24,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.285,326.87,-99,-99,-99,-99
3/23/2019 10:00,11.8,318.2,6.2,-1.6,40.955,25.89,0,0,0.07,29.13,0.145,343.19,0.157,358.18,0.168,8.9,0.199,30.17,0.162,29.57,0.202,28.72,0.229,31.05,0.23,27.46,0.211,16.54,0.208,26.94,0.186,26.43,0.206,31.3,-99,-99,-99,-99,-99,-99,-99,-99,0.299,331.89,-99,-99,-99,-99
3/23/2019 11:00,11.8,318.1,6.2,-1.6,40.972,25.9,0,0,0.127,15.02,0.075,0.76,0.088,1.95,0.096,16.36,0.145,18.43,0.174,12.6,0.203,37.21,0.15,25.2,0.183,20.52,0.186,21.17,0.152,31.81,0.158,27.86,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.324,321.15,-99,-99,-99,-99
3/23/2019 12:00,11.8,318.2,6.2,-1.6,40.992,25.93,0,0,0.12,352.34,0.053,358.92,0.102,27.32,0.097,27.1,0.116,19.06,0.142,29.64,0.143,21.35,0.15,19.89,0.149,24.16,0.156,23.78,0.145,20.56,0.126,25.35,0.099,11.65,-99,-99,-99,-99,-99,-99,-99,-99,0.28,323.13,-99,-99,-99,-99
3/23/2019 13:00,11.8,318.1,6.2,-1.6,41.006,25.95,0,0,0.031,54.25,0.026,166.5,0.048,99.66,0.111,68.96,0.132,49.3,0.105,57.82,0.088,44.54,0.053,24.62,0.081,4.24,0.093,18.82,0.082,30.61,0.084,28.39,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.208,305.22,-99,-99,-99,-99
3/23/2019 14:00,11.8,317.5,6.2,-1.6,41.014,25.95,0,0,0.08,77.01,0.113,91.01,0.158,96.54,0.152,105.22,0.063,106.7,0.066,66.91,0.063,90,0.055,85.84,0.066,86.53,0.043,87.34,0.058,90.99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.181,321.49,-99,-99,-99,-99
3/23/2019 15:00,11.8,317.9,6.2,-1.6,41.003,25.9,0,0,0.172,152.69,0.23,161.25,0.198,159.65,0.189,164.35,0.217,147.99,0.152,129.13,0.142,120.55,0.156,105.19,0.16,122.5,0.139,116.57,0.139,108.04,0.162,121.33,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.153,285.58,-99,-99,-99,-99
3/23/2019 16:00,11.8,317.7,6.2,-1.6,40.986,25.91,0,0,0.098,101.77,0.199,154.98,0.226,153.43,0.253,139.5,0.254,140.74,0.206,130.66,0.195,137.29,0.207,149.46,0.217,148.36,0.176,142.61,0.176,146.58,0.157,151.48,0.148,144.6,-99,-99,-99,-99,-99,-99,-99,-99,0.216,276.93,-99,-99,-99,-99
3/23/2019 17:00,11.8,317.6,6.2,-1.6,40.959,25.92,0,0,0.121,138.68,0.278,144.08,0.224,145.18,0.214,142.59,0.216,138.56,0.225,145.67,0.235,145.57,0.224,142.98,0.211,142.7,0.125,139.2,0.086,143.53,0.084,145.18,0.063,148.57,-99,-99,-99,-99,-99,-99,-99,-99,0.156,290.98,-99,-99,-99,-99
3/23/2019 18:00,11.8,317.6,6.2,-1.6,40.938,25.94,0,0,0.089,140.03,0.175,127.59,0.186,133.91,0.163,147.77,0.191,157.59,0.25,152.31,0.229,137.12,0.159,139.59,0.074,143.75,0.074,118.3,0.093,132.4,0.106,132.71,0.077,131.33,-99,-99,-99,-99,-99,-99,-99,-99,0.26,285.64,-99,-99,-99,-99
3/23/2019 19:00,11.8,317.8,6.2,-1.6,40.912,25.97,0,0,0.083,98.33,0.16,145.71,0.132,123.57,0.141,132.99,0.162,131.49,0.126,120.65,0.104,103.37,0.099,89.42,0.027,63.43,0.028,49.4,0.057,87.99,0.1,88.28,0.105,85.64,-99,-99,-99,-99,-99,-99,-99,-99,0.353,277.49,-99,-99,-99,-99
3/23/2019 20:00,11.8,317.6,6.2,-1.6,40.894,25.98,0,0,0.044,55.22,0.115,111.43,0.032,122.2,0.05,173.16,0.021,270,0.028,108.43,0.072,41.63,0.146,55.01,0.212,49.4,0.208,51.64,0.17,58.46,0.142,43.58,-99,-99,0.215,35.54,0.147,48.3,-99,-99,-99,-99,0.31,291.77,-99,-99,-99,-99
3/23/2019 21:00,11.8,317.5,6.2,-1.6,40.897,25.98,0,0,0.046,307.87,0.07,337.44,0.046,336.8,0.037,62.74,0.1,22.97,0.173,22.42,0.094,36.75,0.084,52.72,0.114,43.93,0.092,64.83,0.073,65.88,0.081,60.6,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.337,299.53,-99,-99,-99,-99
3/23/2019 22:00,11.8,317.5,6.2,-1.6,40.905,25.95,0,0,0.044,53.39,0.048,51.71,0.086,349.99,0.152,15.69,0.17,19.18,0.117,17.97,0.144,17.43,0.176,18.85,0.192,28.56,0.178,31.9,0.175,31.69,0.178,18.64,0.178,21.08,-99,-99,-99,-99,-99,-99,-99,-99,0.293,297.88,-99,-99,-99,-99
3/23/2019 23:00,11.8,317.7,6.2,-1.6,40.929,25.94,0,0,0.149,297.08,0.076,66.8,0.14,41.8,0.139,42.96,0.187,50.43,0.218,47.97,0.224,33.34,0.252,36.28,0.218,28.44,0.214,16.83,0.237,16.91,0.234,20.53,0.207,23.34,0.207,17.73,-99,-99,-99,-99,-99,-99,0.353,285.97,-99,-99,-99,-99
3/24/2019 0:00,11.8,317.7,6.2,-1.6,40.963,25.93,0,0,0.047,94.86,0.108,62.49,0.091,44.56,0.153,59.74,0.163,49.47,0.169,31.43,0.151,22.15,0.188,25.48,0.169,20.04,0.181,18.33,0.156,20.98,0.131,5.27,0.135,335.52,0.142,353.53,0.177,9.78,0.189,357.88,0.175,352.43,0.279,283.49,-99,-99,-99,-99
3/24/2019 1:00,11.8,317.6,6.2,-1.6,40.994,25.95,0,0,0.18,143.13,0.155,72.73,0.123,82.07,0.098,72.85,0.063,34.7,0.106,27.05,0.094,18.63,0.083,14.71,0.11,7.32,0.116,0,0.083,16.9,0.071,16.39,0.081,359.29,0.081,14.38,0.093,34.03,0.086,30.16,-99,-99,0.222,267.42,-99,-99,-99,-99
3/24/2019 2:00,11.8,317.4,6.2,-1.6,41.022,25.92,0,0,0.11,180,0.186,166.64,0.16,155.2,0.11,105.8,0.055,109.09,0.044,117.15,0.077,124.93,0.055,125.42,0.044,90,0.06,85.24,0.022,76.61,0.03,0,0.013,48.01,0.034,108.97,0.037,108.92,-99,-99,-99,-99,0.26,256.23,-99,-99,-99,-99
3/24/2019 3:00,11.8,317.5,6.2,-1.6,41.037,25.92,0,0,0.128,165.53,0.233,170.38,0.196,147.93,0.124,142.85,0.088,145.22,0.074,118.98,0.083,144.78,0.049,143.37,0.052,111.6,0.063,140.77,0.069,153.43,0.062,163.03,0.07,168.53,0.083,177.93,-99,-99,-99,-99,-99,-99,0.231,239.33,-99,-99,-99,-99
3/24/2019 4:00,11.8,317.3,6.2,-1.6,41.043,25.9,0,0,0.137,150.62,0.173,174.69,0.179,154.87,0.19,153.03,0.158,160.42,0.121,164.12,0.127,165.85,0.087,165.96,0.099,185.19,0.128,170.1,0.146,172.92,0.139,176.3,0.168,174.53,0.167,167.55,-99,-99,-99,-99,-99,-99,0.248,238.68,-99,-99,-99,-99
3/24/2019 5:00,11.8,317.3,6.2,-1.6,41.031,25.88,0,0,0.169,148.28,0.214,147.57,0.177,147.93,0.169,152.98,0.146,166.15,0.138,164.45,0.132,165.12,0.166,159.16,0.159,168.06,0.13,178.68,0.132,188.75,0.139,174.62,0.128,167.37,-99,-99,-99,-99,-99,-99,-99,-99,0.292,245.28,-99,-99,-99,-99
3/24/2019 6:00,11.8,317.5,6.2,-1.6,41.011,25.89,0,0,0.134,138.33,0.167,130.86,0.237,150.73,0.145,158.93,0.142,152.35,0.122,160.82,0.11,136.11,0.104,141.25,0.135,144.66,0.139,148.26,0.126,156.08,0.127,151.82,0.14,153.62,-99,-99,-99,-99,-99,-99,-99,-99,0.237,248.74,-99,-99,-99,-99
3/24/2019 7:00,11.8,317.4,6.2,-1.6,40.98,25.89,0,0,0.135,132.3,0.107,124.29,0.103,153.43,0.083,117.18,0.045,119.43,0.054,171.42,0.062,150.95,0.072,115.5,0.039,100.44,0.032,100.95,0.039,92.94,0.02,84.29,0.013,112.62,0.038,138.24,-99,-99,-99,-99,-99,-99,0.177,257.61,-99,-99,-99,-99
3/24/2019 8:00,11.8,317.4,6.2,-1.6,40.95,25.9,0,0,0.057,142.13,0.061,0.94,0.045,0,0.038,50.39,0.012,279.46,0.01,95.71,0.028,130.6,0.036,86.82,0.035,56.77,0.036,12.88,0.038,23.2,0.012,235.01,0.022,146.31,0.038,113.2,-99,-99,-99,-99,-99,-99,0.276,270,-99,-99,-99,-99
3/24/2019 9:00,11.8,317.4,6.2,-1.6,40.931,25.9,0,0,0.116,341.88,0.117,13.8,0.159,352.43,0.126,13.82,0.147,359.22,0.155,10.44,0.125,8.26,0.124,12.58,0.12,7.66,0.132,3.04,0.12,354.24,0.13,5.31,0.126,353.16,0.101,10.86,-99,-99,-99,-99,-99,-99,0.269,301.62,-99,-99,-99,-99
3/24/2019 10:00,11.8,317.3,6.2,-1.6,40.914,25.93,0,0,0.178,316.82,0.164,4.91,0.166,7.59,0.147,15.84,0.163,13.1,0.168,2.73,0.163,347.59,0.178,339.93,0.187,346.71,0.174,350.05,0.178,352.91,0.181,349.81,0.158,344.2,0.14,342.6,-99,-99,-99,-99,-99,-99,0.383,298.24,-99,-99,-99,-99
3/24/2019 11:00,11.8,317.3,6.2,-1.6,40.916,25.94,0,0,0.162,343.13,0.137,18.7,0.158,26.73,0.164,36.8,0.176,41.09,0.165,33.4,0.183,27.96,0.185,34.89,0.182,29.24,0.194,10.09,0.202,6.81,0.198,6.37,0.211,2.17,0.185,2.48,-99,-99,-99,-99,-99,-99,0.338,310.2,-99,-99,-99,-99
3/24/2019 12:00,11.8,317.4,6.2,-1.6,40.92,25.95,0,0,0.082,350.88,0.056,343.5,0.113,47.52,0.121,45.34,0.187,43.7,0.199,44.8,0.21,40.36,0.172,36.74,0.214,33.76,0.248,36.64,0.249,41.1,0.254,41.33,0.23,38.82,-99,-99,-99,-99,-99,-99,-99,-99,0.233,313.43,-99,-99,-99,-99
3/24/2019 13:00,11.8,317.2,6.2,-1.6,40.925,25.96,0,0,0.016,135,0.054,111.8,0.119,65.16,0.184,66.92,0.169,51.71,0.178,50.94,0.176,59.2,0.161,52.06,0.161,43.74,0.146,33.58,0.119,28.73,0.12,21.45,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.277,292.76,-99,-99,-99,-99
3/24/2019 14:00,11.8,317.3,6.2,-1.6,40.926,25.98,0,0,0.132,101.4,0.119,97.24,0.125,67.34,0.131,85.63,0.077,84.07,0.09,69.74,0.114,76.82,0.167,86.57,0.053,84.61,0.078,69.7,0.116,55.9,0.104,11.09,0.125,17.27,-99,-99,-99,-99,-99,-99,-99,-99,0.326,289.32,-99,-99,-99,-99
