DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(2.5m),Dir#1(2.5m),Speed#2(4.5m),Dir#2(4.5m),Speed#3(6.5m),Dir#3(6.5m),Speed#4(8.5m),Dir#4(8.5m),Speed#5(10.5m),Dir#5(10.5m),Speed#6(12.5m),Dir#6(12.5m),Speed#7(14.5m),Dir#7(14.5m),Speed#8(16.5m),Dir#8(16.5m),Speed#9(18.5m),Dir#9(18.5m),Speed#10(20.5m),Dir#10(20.5m),Speed#11(22.5m),Dir#11(22.5m),Speed#12(24.5m),Dir#12(24.5m),Speed#13(26.5m),Dir#13(26.5m),Speed#14(28.5m),Dir#14(28.5m),Speed#15(30.5m),Dir#15(30.5m),Speed#16(32.5m),Dir#16(32.5m),Speed#17(34.5m),Dir#17(34.5m),Speed#18(36.5m),Dir#18(36.5m),Speed#19(38.5m),Dir#19(38.5m),Speed#20(40.5m),Dir#20(40.5m)
7/18/2019 2:00,11.9,29.1,0.5,-1.1,41.157,27.9,0,0,0.14,177.14,0.166,161.35,0.127,182.7,0.105,213.39,0.106,183.78,0.115,195.6,0.079,218.32,0.08,181.43,0.089,171.6,0.051,178.88,0.088,164.23,0.108,169.32,0.114,184.01,0.087,187.29,0.032,123.69,0.027,208.44,-99,-99,0.22,241.81,-99,-99,-99,-99
7/18/2019 3:00,11.9,29.1,0.5,-1.1,41.166,27.85,0,0,0.134,159.39,0.151,182.28,0.16,172.48,0.205,190.71,0.154,203.74,0.129,185.8,0.097,193.17,0.146,185.12,0.166,184.5,0.129,203.37,0.138,198.17,0.133,194.35,0.144,186.78,0.171,190.12,0.157,178.91,-99,-99,0.161,207.68,0.308,249.86,-99,-99,-99,-99
7/18/2019 4:00,11.9,29.1,0.5,-1,41.16,27.96,0,0,0.119,197.67,0.2,207.72,0.199,192.78,0.184,215.5,0.136,218.73,0.138,222.36,0.168,193.79,0.139,196.74,0.141,216.63,0.166,218.66,0.126,205.35,0.177,198.74,0.15,185.37,0.115,171.52,-99,-99,-99,-99,-99,-99,0.26,254.36,-99,-99,-99,-99
7/18/2019 5:00,11.9,29.1,0.5,-1,41.128,28.13,0,0,0.11,207.49,0.134,200.61,0.096,201.47,0.124,225.65,0.113,227.86,0.107,229.17,0.109,237.77,0.122,208.46,0.084,219.19,0.111,209.1,0.1,199.34,0.144,223.32,0.131,224.07,0.132,222.86,-99,-99,-99,-99,-99,-99,0.231,244.1,-99,-99,-99,-99
7/18/2019 6:00,11.9,29.1,0.5,-1.1,41.094,28.22,0,0,0.066,271.74,0.069,238.61,0.133,273.01,0.122,270,0.1,259.03,0.093,265.08,0.103,268.89,0.103,285.26,0.071,286.39,0.086,263.29,0.096,264.64,0.053,295.6,0.109,290.92,0.134,270,0.074,278.57,-99,-99,-99,-99,0.228,284.77,-99,-99,-99,-99
7/18/2019 7:00,11.9,29.1,0.5,-1,41.054,28.17,0,0,0.087,295.1,0.099,302.25,0.114,302.86,0.139,305.06,0.13,309.69,0.153,298.58,0.11,295.87,0.107,297.76,0.084,280.24,0.123,287.55,0.114,287.96,0.122,302.65,0.139,312.38,0.169,280.91,-99,-99,-99,-99,-99,-99,0.31,273.89,-99,-99,-99,-99
7/18/2019 8:00,11.9,29.1,0.5,-1.1,41.018,28.21,0,0,0.099,327.75,0.174,331.52,0.149,331.88,0.186,326.65,0.154,336.26,0.209,336.01,0.158,326.61,0.165,335.3,0.163,330.3,0.187,343.21,0.151,334.11,0.134,330.95,0.199,334.98,0.154,344.52,0.167,344.38,-99,-99,-99,-99,0.266,301.96,-99,-99,-99,-99
7/18/2019 9:00,11.9,29.1,0.5,-1,40.998,27.9,0,0,0.175,327.86,0.187,325.46,0.186,336.88,0.218,347.3,0.226,342.77,0.268,339.27,0.237,352.25,0.179,352.28,0.216,352.02,0.22,354,0.237,352.72,0.246,346.59,0.292,350.93,0.243,342.01,0.216,334.26,-99,-99,0.175,314.54,0.338,285.6,-99,-99,-99,-99
7/18/2019 10:00,11.9,29.1,0.5,-1,40.991,27.91,0,0,0.147,330.3,0.26,347.57,0.311,337.48,0.311,339.88,0.342,342.63,0.247,345.23,0.246,354.41,0.302,355.44,0.264,357.18,0.279,345.66,0.279,344.42,0.3,356.76,0.269,349.49,0.231,340.23,0.22,345.02,0.265,352.63,0.23,329.76,0.26,288.64,-99,-99,-99,-99
7/18/2019 11:00,11.9,29,0.5,-1.1,40.985,27.91,0,0,0.12,317.02,0.133,313.17,0.208,331.21,0.205,342.1,0.169,346.62,0.199,351.34,0.173,359.01,0.23,355.26,0.198,2.31,0.187,2.14,0.172,0.33,0.184,358.44,0.177,1.29,0.168,12.05,0.209,4.95,-99,-99,0.222,325.09,0.251,299.32,-99,-99,-99,-99
7/18/2019 12:00,11.9,29.1,0.5,-1.1,40.976,27.98,0,0,0.087,344.05,0.123,354.38,0.123,352.99,0.114,13.18,0.076,7.59,0.103,11.2,0.091,42.32,0.101,4.53,0.065,357.36,0.11,28.9,0.129,18.58,0.108,10.16,0.102,15.95,0.154,24.08,0.123,21.37,-99,-99,0.143,329.31,0.274,294.13,-99,-99,-99,-99
7/18/2019 13:00,11.9,29.1,0.5,-1.1,40.953,28.13,0,0,0.109,331.56,0.106,347.41,0.076,12.2,0.065,35.64,0.109,39.07,0.075,63.78,0.146,67.83,0.141,51.91,0.134,58.45,0.154,74.97,0.098,57.12,0.184,56.31,0.153,61.09,0.122,79.15,-99,-99,0.165,23.93,0.112,20.85,0.144,294.25,-99,-99,-99,-99
7/18/2019 14:00,11.9,29.1,0.5,-1.1,40.928,28.19,0,0,0.054,172.61,0.074,137.73,0.144,120.83,0.114,104.16,0.108,109.44,0.121,110.83,0.096,63.97,0.121,32.51,0.078,34.51,0.107,58.39,0.088,96.56,0.107,75.45,0.105,53.89,0.073,52.19,0.046,94.97,-99,-99,0.024,318.37,0.303,265.83,-99,-99,-99,-99
7/18/2019 15:00,11.9,29.2,0.5,-1,40.916,27.86,0,0,0.106,162.94,0.243,138.84,0.2,125.84,0.161,161.57,0.114,154.56,0.177,142.81,0.19,159.66,0.149,162.42,0.114,161.57,0.12,163.07,0.115,154.77,0.109,139.86,0.071,151.26,0.076,151.75,-99,-99,-99,-99,-99,-99,0.213,246.2,-99,-99,-99,-99
7/18/2019 16:00,11.9,29.1,0.5,-1.1,40.899,27.9,0,0,0.109,176.85,0.169,178.64,0.113,185.61,0.172,173.99,0.175,163.43,0.14,151.42,0.148,163.52,0.183,168.32,0.14,156.37,0.144,163.07,0.145,170.08,0.152,155.12,0.135,154.96,0.138,160.91,0.133,198.02,-99,-99,0.099,199.54,0.262,252.19,-99,-99,-99,-99
7/18/2019 17:00,11.9,29.2,0.5,-1,40.881,27.92,0,0,0.135,171.51,0.163,174.01,0.192,167.34,0.201,172.84,0.201,173.16,0.147,181.95,0.171,159.44,0.184,171.25,0.156,165.52,0.17,151.63,0.151,178.48,0.141,174.29,0.126,168.6,0.094,180,0.069,233.79,0.089,202.52,0.111,241.59,0.253,261.81,-99,-99,-99,-99
7/18/2019 18:00,11.9,29.3,0.5,-1.1,40.865,28.06,0,0,0.115,160.14,0.171,164.01,0.163,163.23,0.128,177.32,0.163,174.71,0.168,166.21,0.124,176.77,0.109,162.9,0.141,165.17,0.125,181.37,0.135,170.19,0.105,170.72,0.089,193.72,0.064,226.27,0.073,247.32,0.122,231.63,0.073,259,0.295,261.62,-99,-99,-99,-99
7/18/2019 19:00,11.9,29.1,0.5,-1,40.866,28.16,0,0,0.055,208.44,0.084,196.5,0.129,180.44,0.086,194.85,0.084,206.26,0.084,177.27,0.145,155.03,0.144,181.99,0.076,174.74,0.131,171.68,0.122,155.75,0.121,164.12,0.081,173.66,0.056,221.38,0.093,192.99,-99,-99,0.166,292.25,0.284,270.61,-99,-99,-99,-99
7/18/2019 20:00,11.9,29.1,0.5,-1.1,40.882,28.05,0,0,0.07,18.43,0.039,185.86,0.092,201.57,0.106,216.54,0.085,192.24,0.136,201.1,0.075,204.51,0.028,357.95,0.076,356.99,0.038,113.2,0.086,318.75,0.033,338.84,0.065,46.25,0.079,307.3,0.14,298.58,0.185,321.58,0.228,305.71,0.275,277.51,-99,-99,-99,-99
7/18/2019 21:00,11.9,29.1,0.5,-1.1,40.904,28.03,0,0,0.089,26.85,0.038,45,0.029,264.09,0.02,270,0.095,269.4,0.057,281.11,0.056,254.48,0.045,150.57,0.027,206.57,0.07,340.79,0.067,15.48,0.095,338.31,0.116,352.08,0.147,2.73,0.103,48.55,0.093,20.19,0.141,325.41,0.242,279.03,-99,-99,-99,-99
7/18/2019 22:00,11.9,29.3,0.5,-1.1,40.939,28.14,0,0,0.119,338.38,0.138,344.45,0.086,358,0.036,56.31,0.034,323.47,0.082,276.26,0.031,249.23,0.025,156.5,0.068,29.22,0.051,348.69,0.076,29.28,0.121,358.58,0.101,333.43,0.073,0,0.088,339.29,0.122,344.83,0.149,313.64,0.318,269.64,-99,-99,-99,-99
7/18/2019 23:00,11.9,29.2,0.5,-1,40.986,28.28,0,0,0.124,325.16,0.108,12.24,0.025,357.71,0.027,34.29,0.016,217.57,0.032,12.72,0.025,336.5,0.071,321.84,0.051,345.14,0.016,317.49,0.056,304.82,0.074,326.52,0.11,305.72,0.11,332.27,0.118,318.77,0.166,334.36,0.165,312.3,0.235,274.4,-99,-99,-99,-99
7/19/2019 0:00,11.9,29.2,0.5,-1.1,41.044,28.32,0,0,0.079,19.12,0.071,281.31,0.019,216.25,0.099,177.11,0.028,230.71,0.07,230.19,0.065,270,0.009,270,0.091,300.53,0.139,338.43,0.13,313.75,0.127,323.31,0.146,327.83,0.155,331.12,0.096,311.19,0.128,305.8,0.172,322.07,0.167,273.08,-99,-99,-99,-99
7/19/2019 1:00,11.9,29.1,0.5,-1.1,41.085,28.38,0,0,0.089,210.3,0.12,180,0.095,224.58,0.088,229.61,0.12,268.57,0.066,246.91,0.07,251.57,0.089,272.57,0.03,262.41,0.051,276.71,0.025,263.16,0.053,300.41,0.08,297.53,0.05,270,0.091,314.56,0.07,305.73,0.097,263.46,0.143,272.8,-99,-99,-99,-99
7/19/2019 2:00,11.9,29.1,0.5,-1.1,41.132,28.15,0,0,0.127,157.86,0.171,189.08,0.157,180,0.148,202.59,0.057,219.29,0.098,222.12,0.059,215.31,0.054,189.64,0.052,168.91,0.069,271.66,0.035,270,0.065,236.31,0.073,268.43,0.053,231.84,0.034,243.43,0.056,210.26,0.035,300.96,0.141,250.16,-99,-99,-99,-99
7/19/2019 3:00,11.9,29.2,0.5,-1.1,41.144,28.03,0,0,0.168,170.03,0.183,167.71,0.207,167.17,0.172,167.58,0.175,187.9,0.115,198.28,0.134,201.01,0.139,222.08,0.115,213.69,0.076,218.07,0.124,214.84,0.096,206.57,0.082,210,0.162,201.34,0.139,214.72,0.085,208.99,0.107,244.63,0.196,244.61,-99,-99,-99,-99
7/19/2019 4:00,11.8,29.2,0.5,-1,41.143,28.1,0,0,0.177,181.29,0.191,186.6,0.262,182.84,0.258,190.7,0.202,200.85,0.214,194.62,0.188,205.48,0.189,194.4,0.185,213.78,0.173,206.42,0.159,211.4,0.193,219.54,0.205,228.55,0.168,230.06,0.137,233.3,0.176,234.24,0.218,237.19,0.255,242.23,-99,-99,-99,-99
7/19/2019 5:00,11.8,29.1,0.5,-1.1,41.126,28.21,0,0,0.044,180,0.148,178.45,0.197,203.31,0.255,211.39,0.226,198.27,0.174,217.07,0.193,213.36,0.174,229.18,0.141,210.2,0.151,214.22,0.139,233.79,0.165,223.28,0.164,231.18,0.177,238.37,0.137,230.62,0.128,233.58,0.18,221.85,0.271,258.94,-99,-99,-99,-99
7/19/2019 6:00,11.8,29.1,0.5,-1.1,41.1,28.21,0,0,0.096,202.57,0.141,191.87,0.119,200.11,0.163,223.01,0.186,269.69,0.151,263.91,0.155,259.99,0.117,236.85,0.13,258,0.111,269.48,0.125,243.43,0.135,254.52,0.138,243.25,0.126,252.86,0.146,249.58,0.104,265.6,0.168,254.8,0.33,242.19,-99,-99,-99,-99
7/19/2019 7:00,11.8,29.1,0.5,-1.1,41.07,28.23,0,0,0.098,243.43,0.115,205.68,0.11,240.64,0.138,275.83,0.123,277.01,0.184,262.84,0.156,270,0.073,265.3,0.09,286.21,0.14,281.95,0.163,283.52,0.15,278.83,0.153,281.31,0.131,275.27,0.161,271.42,-99,-99,0.168,255.13,0.21,277.94,-99,-99,-99,-99
7/19/2019 8:00,11.8,29.2,0.5,-1,41.035,28.2,0,0,0.072,268.41,0.109,279.46,0.151,290.11,0.169,276.45,0.212,291.25,0.157,302.78,0.167,293.65,0.16,299.12,0.147,296.22,0.164,303.79,0.139,296.01,0.193,302.7,0.198,310.91,0.22,307.44,0.197,305.06,0.156,311.36,0.204,294.05,0.25,293.59,-99,-99,-99,-99
7/19/2019 9:00,11.8,29.1,0.5,-1.1,41.002,28.24,0,0,0.119,288.59,0.16,302.2,0.18,316.57,0.175,313.38,0.141,317.01,0.223,310.99,0.154,321.05,0.217,320.43,0.161,305.66,0.171,306.2,0.219,318.89,0.186,310.2,0.188,302.85,0.182,315.44,0.19,307.29,0.201,303.85,0.143,299.79,0.242,280.94,-99,-99,-99,-99
7/19/2019 10:00,11.8,29.1,0.5,-1.1,40.981,28.16,0,0,0.093,316.31,0.182,327.79,0.179,304.76,0.168,313.56,0.196,330.04,0.201,338.15,0.217,335.8,0.192,335.04,0.166,326.79,0.186,333.16,0.17,331.63,0.144,321.78,0.18,329.58,0.186,324.18,0.192,318.59,0.204,325.61,0.185,332.6,0.196,303.53,-99,-99,-99,-99
7/19/2019 11:00,11.8,29.1,0.5,-1,40.966,28.09,0,0,0.207,346.03,0.282,1.02,0.429,350.21,0.244,348.87,0.168,339.4,0.159,328.6,0.179,331.57,0.181,324.46,0.209,331.48,0.2,336.76,0.194,331.32,0.191,331.15,0.206,327.32,0.209,338.71,0.207,339.38,0.164,346.22,0.175,329.48,0.247,284.99,-99,-99,-99,-99
7/19/2019 12:00,11.8,29.1,0.5,-1.1,40.96,28.1,0,0,0.083,15.38,0.112,344.48,0.088,0.65,0.132,328.96,0.167,352.79,0.149,339.13,0.163,333.43,0.123,348.78,0.084,330.09,0.151,351.6,0.194,338.2,0.156,336.56,0.162,337.08,0.129,336.63,0.171,320.92,0.19,319.27,0.117,326.85,0.233,291.39,-99,-99,-99,-99
7/19/2019 13:00,11.8,29.1,0.5,-1.1,40.956,28.16,0,0,0.078,17.97,0.091,317.22,0.075,325.26,0.136,334.37,0.17,348.82,0.136,0.84,0.108,354.13,0.065,5.27,0.09,351.69,0.065,4.4,0.046,338.43,0.077,335.43,0.069,353.39,0.083,325.35,0.043,294.78,0.037,297.26,0.033,276.91,0.256,288.22,-99,-99,-99,-99
7/19/2019 14:00,11.8,29.1,0.5,-1.1,40.94,28.19,0,0,0.119,116.35,0.026,339.44,0.014,329.74,0.008,140.19,0.054,331.05,0.093,337.29,0.08,321.56,0.11,358.96,0.098,22.89,0.058,80.05,0.065,99.75,0.015,156.8,0.02,75.26,0.05,349.59,0.02,216.87,0.005,0,0.089,246.89,0.232,279.91,-99,-99,-99,-99
7/19/2019 15:00,11.8,29.1,0.5,-1.1,40.938,28.06,0,0,0.07,160.02,0.136,184.62,0.086,158.2,0.079,166.84,0.041,212.15,0.063,215.96,0.042,181.36,0.055,193.78,0.046,180,0.121,170.93,0.116,160.94,0.105,129.6,0.061,128.37,0.076,165.6,0.094,176.35,0.075,183.05,0.105,201.9,0.208,249.12,-99,-99,-99,-99
7/19/2019 16:00,11.8,29.2,0.5,-1.1,40.915,28.1,0,0,0.176,194.51,0.224,189.5,0.234,177.06,0.194,174.67,0.198,171.87,0.193,178.22,0.166,177.59,0.17,167.43,0.161,164.15,0.195,182.06,0.22,167.41,0.154,175.54,0.193,168.63,0.191,183.6,0.181,179.37,0.197,191.14,-99,-99,0.301,255.96,-99,-99,-99,-99
7/19/2019 17:00,11.8,29.2,0.5,-1.1,40.908,28.15,0,0,0.164,164.1,0.193,200.59,0.219,186.54,0.26,197.46,0.235,196.58,0.186,212.23,0.177,205.41,0.14,177.14,0.15,193.11,0.169,183.72,0.192,184.49,0.192,187.2,0.262,178.91,0.248,180.92,0.26,188.41,0.246,189.85,0.228,200.5,0.241,238.22,-99,-99,-99,-99
7/19/2019 18:00,11.8,29.1,0.5,-1.1,40.897,28.19,0,0,0.106,162.42,0.163,220.53,0.2,194.45,0.236,214.97,0.212,207.9,0.183,218.56,0.114,198.43,0.193,235.15,0.134,227.41,0.207,205.2,0.256,184.71,0.243,175.51,0.221,179.48,0.221,180,0.2,173.69,0.165,180.69,0.192,204.96,0.254,248.49,-99,-99,-99,-99
7/19/2019 19:00,11.8,29.1,0.5,-1.1,40.887,28.27,0,0,0.097,230.42,0.115,226.76,0.071,232.48,0.135,243.62,0.11,254.7,0.12,243.86,0.062,212.4,0.114,188.56,0.169,193.38,0.156,198.67,0.161,179.29,0.185,173.49,0.168,180,0.146,173.31,0.13,194.25,0.168,213.31,0.115,213.97,0.294,267.86,-99,-99,-99,-99
7/19/2019 20:00,11.8,29.1,0.5,-1.1,40.882,28.29,0,0,0.114,257.8,0.133,257.42,0.152,263.58,0.137,274.17,0.113,242.53,0.114,275.56,0.077,281.16,0.068,252.1,0.053,210.41,0.138,183.32,0.25,174.72,0.159,163.61,0.146,156.6,0.096,161.75,0.09,181.91,0.091,237.53,0.073,236.09,0.352,281.79,-99,-99,-99,-99
7/19/2019 21:00,11.8,29.1,0.5,-1.1,40.893,28.36,0,0,0.077,310.76,0.111,305.84,0.133,301.18,0.112,293.13,0.073,304.99,0.076,281.46,0.066,257.66,0.103,214.31,0.042,188.13,0.08,150.88,0.027,333.43,0.042,128.23,0.023,28.81,0.051,176.63,0.029,296.57,0.024,184.76,0.046,190.08,0.287,271.2,-99,-99,-99,-99
7/19/2019 22:00,11.8,29.1,0.5,-1.1,40.918,28.37,0,0,0.091,338.78,0.111,335.05,0.076,347.06,0.103,316.97,0.071,327.65,0.055,277.25,0.096,282.01,0.033,194.04,0.067,124.64,0.054,136.51,0.045,66.3,0.053,334.4,0.092,302.14,0.019,308.66,0.049,183.5,0.002,333.43,0.005,258.69,0.195,268.82,-99,-99,-99,-99
7/19/2019 23:00,11.8,29.1,0.5,-1.1,40.956,28.48,0,0,0.075,335.49,0.089,349.7,0.087,0,0.125,3.21,0.154,2.23,0.114,356.99,0.072,316.12,0.058,321.34,0.079,294.62,0.06,255.5,0.062,226.3,0.068,174.12,0.069,140.3,0.049,115.51,0.033,147.26,0.023,208.81,0.037,237.17,0.252,252.21,-99,-99,-99,-99
7/20/2019 0:00,11.8,29.2,0.5,-1.1,41.012,28.45,0,0,0.083,324.78,0.057,3.01,0.108,342.74,0.075,347.64,0.109,0,0.086,347.25,0.077,276.75,0.057,319.29,0.029,65.22,0.046,339.59,0.016,3.58,0.066,216.35,0.073,181.57,0.032,180,0.027,169.51,0.035,246.37,0.064,206.97,0.151,260.1,-99,-99,-99,-99
7/20/2019 1:00,11.8,29.1,0.5,-1.1,41.057,28.48,0,0,0.011,131.19,0.032,21.8,0.049,33.37,0.03,332.59,0.086,18.23,0.072,339.54,0.035,286.39,0.054,319.51,0.067,312.56,0.085,302.94,0.097,284.89,0.054,222.77,0.053,199.8,0.088,180,0.052,197.74,0.06,240.02,0.061,202.33,0.176,235.68,-99,-99,-99,-99
7/20/2019 2:00,11.8,29.1,0.5,-1.1,41.096,28.5,0,0,0.077,177.77,0.064,200.14,0.048,228.37,0.04,235.12,0.079,273.62,0.001,90,0.035,208.74,0.06,170.38,0.055,193.78,0.054,186.34,0.039,188.75,0.129,180.44,0.155,179.63,0.149,154.98,0.099,159.38,0.133,181.72,0.063,193.82,0.262,236.19,-99,-99,-99,-99
7/20/2019 3:00,11.8,29.3,0.5,-1,41.119,28.36,0,0,0.078,178.53,0.146,193.85,0.181,176.21,0.159,179.64,0.139,177.94,0.116,182.96,0.114,176.49,0.126,186.39,0.084,183.41,0.136,195.37,0.121,202.77,0.152,193.31,0.226,185.33,0.246,180.93,0.232,180.99,0.221,184.68,0.179,175.18,0.243,232.7,-99,-99,-99,-99
7/20/2019 4:00,11.8,29.2,0.5,-1.1,41.127,28.33,0,0,0.156,170.06,0.203,180.85,0.204,178.32,0.13,194.25,0.2,202.07,0.171,202.67,0.179,192.56,0.154,182.23,0.144,191.23,0.152,193.31,0.165,202.38,0.169,209.45,0.188,195.74,0.218,184.22,0.271,188.7,0.279,192.84,0.3,193.3,0.309,225.13,-99,-99,-99,-99
7/20/2019 5:00,11.8,29.1,0.5,-1,41.112,28.33,0,0,0.088,189.78,0.116,182.47,0.201,182.85,0.159,188.69,0.225,197.07,0.209,204.24,0.18,195.42,0.204,200.92,0.244,207.62,0.183,204.47,0.176,211.52,0.239,205.28,0.267,202.24,0.301,196.21,0.3,190.19,0.342,186.54,0.299,189.05,0.276,219.11,-99,-99,-99,-99
7/20/2019 6:00,11.8,29.1,0.5,-1.1,41.086,28.33,0,0,0.1,209.89,0.148,178.84,0.184,191.92,0.176,193.17,0.212,217.52,0.148,203.1,0.161,227.77,0.18,228.15,0.168,230.33,0.175,231.03,0.183,218.56,0.191,228.62,0.158,230.38,0.218,226.12,0.207,235.62,0.227,228.39,0.195,222.1,0.273,243.72,-99,-99,-99,-99
7/20/2019 7:00,11.8,29.1,0.5,-1.1,41.06,28.37,0,0,0.108,221.99,0.142,228.7,0.159,251.68,0.162,244.07,0.171,256.86,0.136,258.94,0.136,259.02,0.17,248.57,0.182,250.77,0.184,256.8,0.155,248.75,0.163,246.57,0.172,249.99,0.195,257.25,0.187,260.44,0.171,250.19,0.155,241.45,0.233,265.56,-99,-99,-99,-99
7/20/2019 8:00,11.8,29.1,0.5,-1.1,41.022,28.43,0,0,0.113,278.13,0.175,291.13,0.175,299.05,0.186,289.12,0.154,288.2,0.201,285.55,0.185,301.97,0.21,297.78,0.168,287.35,0.162,277.78,0.184,277.82,0.129,270,0.144,264.81,0.144,282.4,0.16,291.6,0.115,284.64,0.128,275.84,0.296,284.27,-99,-99,-99,-99
7/20/2019 9:00,11.8,29.1,0.5,-1,40.989,28.44,0,0,0.11,317.94,0.219,319.63,0.179,323.39,0.181,318.81,0.133,318.04,0.205,323.91,0.228,320.52,0.202,321.03,0.175,313.15,0.177,316.83,0.175,318.01,0.192,314.37,0.196,326.23,0.222,316.46,0.186,320.67,0.159,321.9,0.172,295.82,0.244,286.65,-99,-99,-99,-99
7/20/2019 10:00,11.8,29.1,0.5,-1.1,40.964,28.6,0,0,0.155,331.45,0.223,343.6,0.308,350.08,0.269,328.85,0.263,331.58,0.253,341.35,0.261,330.39,0.257,333.63,0.286,338.27,0.24,335.36,0.27,328.31,0.215,333.79,0.234,325.63,0.219,330.39,0.183,331.34,0.198,330.72,0.178,320.69,0.305,288.32,-99,-99,-99,-99
