DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(2.5m),Dir#1(2.5m),Speed#2(4.5m),Dir#2(4.5m),Speed#3(6.5m),Dir#3(6.5m),Speed#4(8.5m),Dir#4(8.5m),Speed#5(10.5m),Dir#5(10.5m),Speed#6(12.5m),Dir#6(12.5m),Speed#7(14.5m),Dir#7(14.5m),Speed#8(16.5m),Dir#8(16.5m),Speed#9(18.5m),Dir#9(18.5m),Speed#10(20.5m),Dir#10(20.5m),Speed#11(22.5m),Dir#11(22.5m),Speed#12(24.5m),Dir#12(24.5m),Speed#13(26.5m),Dir#13(26.5m),Speed#14(28.5m),Dir#14(28.5m),Speed#15(30.5m),Dir#15(30.5m),Speed#16(32.5m),Dir#16(32.5m),Speed#17(34.5m),Dir#17(34.5m),Speed#18(36.5m),Dir#18(36.5m),Speed#19(38.5m),Dir#19(38.5m),Speed#20(40.5m),Dir#20(40.5m)
5/1/2013 8:00,11.9,116.8,-8.8,18.5,44.769,26.55,0,0,0.236,231.38,0.198,230.75,0.184,257.77,0.217,286.34,0.19,296.97,0.202,288.17,0.215,289.03,0.215,296.21,0.189,290.06,0.166,288.22,0.179,296.85,0.179,296.85,0.189,287.28,0.215,291.55,0.216,288.35,0.192,292.69,0.216,300.6,-99,-99,-99,-99,-99,-99
5/1/2013 9:00,11.9,116.9,-8.8,18.5,44.759,26.56,0,0,0.216,266.29,0.229,267.75,0.221,277.8,0.253,281.62,0.247,278.62,0.265,284.88,0.252,284.48,0.175,278.22,0.205,288.52,0.207,287.39,0.209,288.69,0.248,280.9,0.199,289.07,0.241,291.45,0.238,294.84,0.251,291.55,0.279,295.92,-99,-99,-99,-99,-99,-99
5/1/2013 10:00,11.9,116.9,-8.8,18.5,44.719,26.62,0,0,0.196,283.54,0.206,290.72,0.209,296.69,0.186,293.4,0.198,293.2,0.179,298.28,0.209,294.35,0.244,301.08,0.252,307.42,0.233,308.54,0.226,310.16,0.23,313.77,0.224,306.82,0.183,309,0.156,315.52,0.189,304.45,0.253,288.22,-99,-99,-99,-99,-99,-99
5/1/2013 11:00,11.9,116.8,-8.8,18.5,44.7,26.63,0,0,0.201,314.19,0.165,310.07,0.161,304.88,0.164,301.26,0.201,304.64,0.236,305.51,0.227,317.86,0.256,320.08,0.215,316.51,0.223,321.02,0.246,322.1,0.272,325.03,0.263,335.48,0.265,334.98,0.231,339.44,0.235,317.41,0.301,299.63,-99,-99,-99,-99,-99,-99
5/1/2013 12:00,11.9,116.8,-8.8,18.5,44.681,26.37,0,0,0.03,105.42,0.06,60.02,0.066,32.01,0.081,352.87,0.116,332.33,0.166,322.85,0.166,329.27,0.216,322.33,0.168,336.94,0.182,341.07,0.195,336.72,0.193,338.09,0.216,341.65,0.227,348.59,0.213,352.98,0.203,330.78,-99,-99,-99,-99,-99,-99,-99,-99
5/1/2013 13:00,11.9,116.8,-8.8,18.5,44.655,26.41,0,0,0.062,65.1,0.068,62.68,0.079,66.04,0.071,12.26,0.143,0.8,0.153,346.42,0.178,329.7,0.167,324.02,0.17,336.76,0.152,342.76,0.177,340.54,0.157,336.71,0.198,351.3,0.235,353.39,0.237,3.38,0.229,334.33,0.257,320.37,-99,-99,-99,-99,-99,-99
5/1/2013 14:00,11.9,116.8,-8.8,18.5,44.638,26.44,0,0,0.077,67.78,0.104,63.68,0.105,35.67,0.079,24.62,0.113,42.48,0.129,13.5,0.107,357.32,0.129,358.67,0.124,348.33,0.11,347.36,0.114,8.56,0.133,12.15,0.175,20.1,0.213,9.73,0.196,5.57,0.175,336.8,0.249,307.83,-99,-99,-99,-99,-99,-99
5/1/2013 15:00,11.9,116.9,-8.8,18.5,44.628,26.48,0,0,0.023,293.2,0.031,70.97,0.017,353.29,0.038,356.99,0.035,317.29,0.105,296.08,0.078,317.08,0.092,319.4,0.099,320.34,0.058,321.34,0.072,12.88,0.1,16.26,0.124,12.58,0.137,5.04,0.155,8.18,0.132,7.82,0.155,324.16,-99,-99,-99,-99,-99,-99
5/1/2013 16:00,11.9,116.9,-8.8,18.5,44.617,26.5,0,0,0.114,188.56,0.134,202.92,0.09,217.76,0.044,235.22,0.064,241.03,0.051,245.92,0.055,251.9,0.041,263.05,0.034,235.84,0.03,250.35,0.017,270,0.043,263.37,0.056,12.31,0.11,28.9,0.105,351.25,0.097,341.38,0.185,288.24,-99,-99,-99,-99,-99,-99
5/1/2013 17:00,11.9,116.8,-8.8,18.5,44.601,26.51,0,0,0.242,193.4,0.169,214.63,0.086,194.85,0.032,209.74,0.033,142.43,0.045,181.27,0.032,183.58,0.066,186.91,0.058,250.94,0.029,192.09,0.023,355.03,0.024,311.63,0.034,329.62,0.081,287.99,0.076,299.93,0.131,287.74,-99,-99,-99,-99,-99,-99,-99,-99
5/1/2013 18:00,11.9,117,-8.8,18.6,44.584,26.53,0,0,0.204,190.76,0.245,216.54,0.253,215.83,0.234,214.03,0.209,208.52,0.168,218.23,0.153,232.68,0.063,217.23,0.045,260.96,0.1,264.23,0.076,247.5,0.104,259.99,0.116,259.08,0.143,267.2,0.123,252.01,0.049,271.17,0.119,293.33,-99,-99,-99,-99,-99,-99
5/1/2013 19:00,11.9,117,-8.8,18.6,44.582,26.58,0,0,0.178,205.7,0.225,224.64,0.254,218.13,0.238,218.36,0.225,218.5,0.215,237.71,0.234,252.88,0.202,265.17,0.173,269.67,0.203,269.72,0.179,268.72,0.182,273.77,0.212,275.15,0.215,273.46,0.271,267.89,0.181,273.16,0.212,282,-99,-99,-99,-99,-99,-99
5/1/2013 20:00,11.9,116.9,-8.8,18.6,44.576,26.63,0,0,0.234,217.9,0.223,219.9,0.269,223.19,0.208,231.43,0.191,241.15,0.219,247.76,0.227,257.8,0.19,265.76,0.23,267.76,0.233,264.83,0.226,265.68,0.181,278.26,0.237,268.79,0.271,270.63,0.202,270.28,0.224,277.7,0.159,280.53,-99,-99,-99,-99,-99,-99
5/1/2013 21:00,11.9,116.9,-8.8,18.5,44.574,26.67,0,0,0.22,224.82,0.31,231.69,0.282,230.9,0.276,237.58,0.288,256.35,0.297,262.06,0.32,270.36,0.278,271.24,0.263,270,0.275,272.71,0.273,272.73,0.276,273.74,0.265,273.24,0.285,278.27,0.291,284.51,0.273,279.29,0.251,280.33,-99,-99,-99,-99,-99,-99
5/1/2013 22:00,11.9,117,-8.8,18.5,44.571,26.7,0,0,0.117,258.21,0.202,265.45,0.203,268.31,0.217,272.64,0.237,274.84,0.231,281.99,0.222,289.17,0.219,282.39,0.205,282.41,0.183,282.97,0.178,290.07,0.143,300.34,0.183,296.28,0.211,298.02,0.158,288.78,0.227,296.11,0.245,301.48,-99,-99,-99,-99,-99,-99
5/1/2013 23:00,11.9,116.9,-8.8,18.5,44.578,26.63,0,0,0.123,289.47,0.126,283.82,0.144,303.36,0.13,292.62,0.13,270,0.153,285.95,0.254,289.79,0.238,288.13,0.245,296.15,0.254,300,0.231,302.24,0.244,301.41,0.241,306.39,0.265,301.41,0.256,307.54,0.245,301.81,0.281,288.43,-99,-99,-99,-99,-99,-99
5/2/2013 0:00,11.9,116.9,-8.8,18.5,44.601,26.58,0,0,0.073,281.93,0.044,291.32,0.067,278.62,0.15,286.63,0.22,297.03,0.223,291.61,0.183,288.83,0.169,297.93,0.179,304.05,0.201,304.64,0.185,312.38,0.209,304.3,0.194,317.09,0.217,299.88,0.229,304.32,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/2/2013 1:00,11.9,117,-8.8,18.5,44.617,26.56,0,0,0.041,267.21,0.035,247.89,0.047,329.04,0.046,319.4,0.059,312.27,0.08,343.37,0.081,322.99,0.122,315,0.166,304.46,0.212,309.25,0.233,305.74,0.252,295.85,0.253,320.77,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/2/2013 2:00,11.9,116.9,-8.8,18.5,44.651,26.54,0,0,0.067,160.75,0.008,309.81,0.077,287.49,0.097,286.76,0.148,280.48,0.151,295.55,0.136,302.41,0.132,288.98,0.142,291.5,0.121,294.44,0.113,304.95,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/2/2013 3:00,11.9,116.9,-8.8,18.5,44.691,26.71,0,0,0.111,266.39,0.124,288.29,0.107,287.93,0.103,279.46,0.127,286.01,0.135,292.2,0.128,285.45,0.106,279.2,0.13,284.68,0.13,289.27,0.122,293.63,0.167,301.02,0.16,309.16,0.153,307.32,0.136,300.89,0.12,320.74,0.151,289.27,-99,-99,-99,-99,-99,-99
5/2/2013 4:00,11.9,117,-8.8,18.5,44.721,26.65,0,0,0.096,264.64,0.139,269.59,0.179,272.88,0.145,283.56,0.13,282,0.123,281.77,0.142,290.6,0.168,285.2,0.143,295.31,0.125,289.16,0.142,308.16,0.096,315.84,0.14,310.38,0.157,306.43,0.152,306.72,0.098,312.94,0.154,301.73,-99,-99,-99,-99,-99,-99
5/2/2013 5:00,11.9,116.9,-8.8,18.5,44.739,26.75,0,0,0.115,274.47,0.109,281.1,0.106,289.29,0.081,302.91,0.116,303.42,0.121,309.99,0.108,316.12,0.164,318.22,0.118,311.92,0.166,306.94,0.139,308.6,0.136,321.87,0.207,317.35,0.184,331.76,0.114,311.8,0.18,304.13,0.147,307.81,-99,-99,-99,-99,-99,-99
5/2/2013 6:00,11.9,116.9,-8.8,18.5,44.737,26.74,0,0,0.098,253.41,0.053,266.76,0.085,266.63,0.08,283.69,0.072,263.66,0.112,290.38,0.114,291.15,0.103,281.75,0.072,290.46,0.072,288.69,0.101,276.28,0.081,282.84,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/2/2013 7:00,11.9,116.9,-8.8,18.5,44.737,26.74,0,0,0.094,239.35,0.132,255.12,0.129,249.6,0.115,257.91,0.093,268.15,0.117,270,0.125,267.71,0.086,263.29,0.099,248.63,0.102,263.78,0.09,273.18,0.076,282.94,0.134,263.99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/2/2013 8:00,11.9,117,-8.8,18.5,44.724,26.75,0,0,0.178,252.68,0.145,258.85,0.128,259.66,0.124,263.05,0.165,267.92,0.176,266.75,0.12,257.01,0.086,257.25,0.14,269.59,0.099,274.04,0.106,282.59,0.115,285.12,0.149,276.55,0.078,270.73,0.073,262.87,0.097,289.93,0.143,253.72,-99,-99,-99,-99,-99,-99
5/2/2013 9:00,11.9,116.8,-8.8,18.5,44.722,26.73,0,0,0.046,266.27,0.099,266.53,0.159,271.8,0.17,272.69,0.151,268.86,0.155,256.23,0.127,256.29,0.101,256.79,0.119,265.2,0.142,270.81,0.162,275.68,0.174,280.6,0.159,287.18,0.205,279.28,0.178,281.69,0.098,280.62,0.108,270.53,-99,-99,-99,-99,-99,-99
5/2/2013 10:00,11.9,116.9,-8.8,18.5,44.707,26.73,0,0,0.105,273.27,0.106,262.41,0.099,291.91,0.124,295.74,0.146,286.7,0.165,288.33,0.187,295.61,0.174,299.66,0.17,303.97,0.18,310.5,0.184,305.5,0.186,307.79,0.178,307.71,0.183,300.91,0.161,297.36,0.117,282.85,0.148,293.96,-99,-99,-99,-99,-99,-99
5/2/2013 11:00,11.9,116.8,-8.8,18.5,44.688,26.72,0,0,0.128,316.58,0.138,293.04,0.167,297.79,0.22,300.65,0.212,303.47,0.191,312.88,0.188,314.14,0.18,314.33,0.193,325.15,0.192,331.44,0.176,326.58,0.203,318.39,0.223,316.09,0.194,326.15,0.133,319.59,0.15,319.61,0.185,289.22,-99,-99,-99,-99,-99,-99
5/2/2013 12:00,11.9,116.9,-8.8,18.5,44.662,26.62,0,0,0.073,289.92,0.074,283.28,0.079,310.91,0.168,313.31,0.176,312.69,0.185,313.69,0.192,316.68,0.171,312.63,0.213,318.43,0.217,322.5,0.194,324.67,0.166,332.82,0.178,330.41,0.169,320.28,0.167,324.02,0.196,311.9,0.186,285.61,-99,-99,-99,-99,-99,-99
5/2/2013 13:00,11.9,116.8,-8.8,18.5,44.635,26.6,0,0,0.043,322.59,0.052,3.3,0.055,334.36,0.065,329.49,0.093,314.13,0.158,320.15,0.178,324.35,0.15,323.97,0.15,340.47,0.154,341.45,0.161,346.31,0.153,348.32,0.161,345.96,0.118,358.06,0.135,340.49,0.105,337.09,0.174,294.8,-99,-99,-99,-99,-99,-99
5/2/2013 14:00,11.9,116.8,-8.8,18.5,44.619,26.47,0,0,0.064,339.86,0.06,21.45,0.052,36.43,0.042,45.97,0.064,36.16,0.057,34.25,0.053,15.35,0.058,348.11,0.124,349.78,0.166,343.96,0.16,351.72,0.134,347.94,0.134,8.55,0.144,355.2,0.156,13.32,0.108,1.06,0.073,304.99,-99,-99,-99,-99,-99,-99
5/2/2013 15:00,11.9,116.9,-8.8,18.6,44.619,26.04,0,0,0.178,294.26,0.151,283.02,0.062,296.98,0.029,347.91,0.084,49.84,0.095,63.71,0.07,70.79,0.072,63.79,0.068,62.68,0.11,38.01,0.132,22.69,0.136,2.95,0.161,15.16,0.151,9.52,0.135,11.98,0.1,0,0.086,275.31,-99,-99,-99,-99,-99,-99
5/2/2013 16:00,11.9,116.8,-8.8,18.5,44.61,25.89,0,0,0.09,164.58,0.094,144.96,0.05,123.69,0.073,118.67,0.065,99.75,0.077,102.77,0.074,107.22,0.03,84.29,0.051,76.5,0.056,30.26,0.068,22.43,0.071,43.3,0.072,50.6,0.087,68.44,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/2/2013 17:00,11.9,116.8,-8.8,18.5,44.591,26.58,0,0,0.133,179.57,0.107,209.21,0.038,217.48,0.027,141.01,0.011,174.81,0.028,111.04,0.01,0,0.028,14.53,0.044,36.61,0.037,17.45,0.026,59.42,0.01,60.95,0.034,120.38,0.049,104.04,0.03,219.56,0.056,222.83,0.052,152.45,-99,-99,-99,-99,-99,-99
5/2/2013 18:00,11.9,117,-8.8,18.5,44.581,26.56,0,0,0.107,186.46,0.16,193.34,0.181,204.16,0.126,203.32,0.073,182.35,0.099,163.58,0.088,163.43,0.042,178.64,0.07,158.2,0.066,173.09,0.069,184.14,0.074,153.43,0.011,33.69,0.016,180,0.075,201.09,0.081,182.12,0.067,200.06,-99,-99,-99,-99,-99,-99
5/2/2013 19:00,11.9,116.9,-8.8,18.5,44.567,26.57,0,0,0.195,194.25,0.137,201.34,0.118,215.03,0.178,211.18,0.177,212.52,0.18,202.57,0.132,190.89,0.08,203.67,0.061,219.69,0.065,208.54,0.03,227.73,0.027,289.8,0.006,251.57,0.023,210.96,0.056,126.25,0.013,192.99,0.062,273.69,-99,-99,-99,-99,-99,-99
5/2/2013 20:00,11.9,116.9,-8.8,18.5,44.569,26.59,0,0,0.153,214.32,0.104,195.11,0.192,205.23,0.161,206.09,0.172,213.14,0.127,197.86,0.124,196.39,0.131,205.78,0.088,178.7,0.063,186.34,0.067,185.96,0.03,193.57,0.017,186.71,0.006,315,0.037,329.3,0.028,270,0.04,275.71,-99,-99,-99,-99,-99,-99
5/2/2013 21:00,11.9,116.8,-8.8,18.5,44.564,26.68,0,0,0.21,186.01,0.184,190.33,0.179,199.96,0.213,194.69,0.217,189.81,0.157,189.88,0.144,166.74,0.112,155.26,0.077,188.24,0.071,223.3,0.044,268.7,0.065,257.47,0.046,262.57,0.035,332.7,0.044,291.32,0.064,266.42,0.079,238.91,-99,-99,-99,-99,-99,-99
5/2/2013 22:00,11.9,117.1,-8.8,18.5,44.576,26.73,0,0,0.17,200.36,0.127,198.86,0.182,205.02,0.182,199.23,0.159,206.89,0.141,201.65,0.129,180.89,0.093,195.52,0.05,229.9,0.044,258.18,0.048,319.27,0.007,278.13,0.028,239.74,0.027,206.57,0.11,273.64,0.124,267.23,0.123,266.28,-99,-99,-99,-99,-99,-99
5/2/2013 23:00,11.9,116.8,-8.8,18.5,44.58,26.74,0,0,0.088,236.13,0.133,216.44,0.13,216.25,0.126,221.78,0.117,215.99,0.117,219.43,0.017,266.63,0.034,307.87,0.028,244.36,0.059,261.18,0.042,242.82,0.052,284.57,0.052,300.02,0.083,327.85,0.09,332.3,0.092,317.64,0.136,282.3,-99,-99,-99,-99,-99,-99
5/3/2013 0:00,11.9,116.8,-8.8,18.5,44.586,26.74,0,0,0.028,235.18,0.017,3.37,0.044,277.77,0.082,287.77,0.077,286.56,0.042,306.33,0.055,270,0.122,288.58,0.054,294.18,0.073,313.33,0.062,302.4,0.099,289.54,0.118,317.4,0.086,293.9,0.093,273.08,0.081,294.03,0.123,272.33,-99,-99,-99,-99,-99,-99
5/3/2013 1:00,11.9,116.8,-8.8,18.5,44.594,26.66,0,0,0.071,273.22,0.045,235.95,0.076,269.25,0.026,290.56,0.016,330.26,0.053,268.92,0.078,308.2,0.089,296.57,0.092,295.17,0.087,320.62,0.064,251.85,0.13,347.14,0.043,215.54,0.022,185.19,0.082,315.99,0.08,329.9,0.125,294.52,-99,-99,-99,-99,-99,-99
5/3/2013 2:00,11.9,117,-8.8,18.6,44.615,26.54,0,0,0.005,248.2,0.022,172.23,0.046,232.88,0.044,239.93,0.013,288.43,0.017,0,0.031,50.19,0.036,342.07,0.06,299.98,0.072,305.45,0.094,350.84,0.102,6.22,0.086,342.41,0.075,324.2,0.052,314.22,0.048,288.06,0.076,309.13,-99,-99,-99,-99,-99,-99
5/3/2013 3:00,11.9,116.8,-8.8,18.6,44.658,26.21,0,0,0.048,257.99,0.025,48.18,0.024,160.82,0.014,338.96,0.059,310.18,0.064,307.41,0.056,330.26,0.062,0.92,0.07,356.73,0.061,356.25,0.079,349.82,0.057,17.47,0.062,326.82,0.06,320.44,0.001,90,0.036,350.27,0.066,286.78,-99,-99,-99,-99,-99,-99
5/3/2013 4:00,11.9,116.9,-8.8,18.6,44.688,26.02,0,0,0.094,308.09,0.121,289.78,0.092,287.06,0.042,297.18,0.062,270,0.058,270,0.016,262.87,0.021,106.7,0.009,302.01,0.033,252.12,0.059,274.84,0.057,239.38,0.028,120.26,0.061,92.82,0.034,354.96,0.047,300.96,0.094,288.63,-99,-99,-99,-99,-99,-99
5/3/2013 5:00,11.9,116.8,-8.8,18.6,44.716,26.1,0,0,0.057,264.99,0.057,268.99,0.046,308.85,0.016,284.04,0.009,102.53,0.029,254.05,0.021,270,0.017,356.63,0.021,297.76,0.032,304.7,0.034,253.14,0.03,208.3,0.039,197.97,0.026,226.55,0.071,242.35,0.069,274.14,0.034,328.17,-99,-99,-99,-99,-99,-99
5/3/2013 6:00,11.9,116.9,-8.8,18.5,44.713,26.56,0,0,0.124,202.23,0.136,192.3,0.069,198.7,0.039,244.09,0.034,220.24,0.061,219.69,0.041,235.92,0.077,239.42,0.06,204.84,0.044,238.82,0.047,201.12,0.126,184.09,0.08,210.1,0.114,175.49,0.1,192.65,0.092,186.27,0.052,172.33,-99,-99,-99,-99,-99,-99
5/3/2013 7:00,11.9,116.9,-8.8,18.5,44.723,26.6,0,0,0.103,204.58,0.102,190.2,0.109,174.18,0.122,199.18,0.119,208.73,0.127,218.94,0.12,217.54,0.119,192.63,0.121,200.83,0.097,191.89,0.114,178.49,0.141,180.81,0.132,188.25,0.118,196.75,0.162,193.95,0.139,198.82,0.101,166.24,-99,-99,-99,-99,-99,-99
5/3/2013 8:00,11.9,116.9,-8.8,18.5,44.724,26.56,0,0,0.148,214.55,0.161,222.23,0.144,212.81,0.147,216.4,0.138,215.87,0.194,218.52,0.16,216.08,0.122,213.95,0.145,217.74,0.124,212.15,0.086,195.49,0.141,225.57,0.118,221.92,0.138,201.72,0.137,210.68,0.122,199.62,0.091,180,-99,-99,-99,-99,-99,-99
5/3/2013 9:00,11.9,116.8,-8.8,18.6,44.716,26.68,0,0,0.062,244.26,0.132,231.75,0.149,221.47,0.178,221.13,0.146,218.6,0.161,210.23,0.161,232.84,0.192,227.11,0.218,228.72,0.207,236,0.067,213.45,0.179,226.13,0.146,214.12,0.186,213.6,0.168,214.54,0.12,193.46,0.119,218.51,-99,-99,-99,-99,-99,-99
5/3/2013 10:00,11.9,116.8,-8.8,18.6,44.703,26.72,0,0,0.175,247.1,0.178,252.99,0.184,254.53,0.177,251.57,0.202,256.24,0.2,253.74,0.217,255.84,0.188,262.99,0.172,258.62,0.137,249.44,0.131,243.82,0.153,250.14,0.082,262.27,0.123,250.53,0.174,230.36,0.153,241.6,0.079,230.66,-99,-99,-99,-99,-99,-99
5/3/2013 11:00,11.9,117,-8.8,18.5,44.702,26.75,0,0,0.209,243.92,0.208,257.5,0.174,257.08,0.129,260.61,0.142,260.27,0.179,261.01,0.098,274.09,0.149,290.38,0.148,286.48,0.167,290.28,0.138,284.74,0.095,275.41,0.152,270.75,0.165,269.31,0.213,272.96,0.22,276.51,0.187,284.26,-99,-99,-99,-99,-99,-99
5/3/2013 12:00,11.9,116.8,-8.8,18.5,44.681,26.75,0,0,0.167,277.21,0.179,292.99,0.142,286.39,0.16,277.52,0.15,278.46,0.128,276.29,0.163,275.99,0.129,289,0.138,295.82,0.137,315.59,0.142,315.86,0.17,319.55,0.171,325.01,0.171,324.73,0.142,323.85,0.159,320.89,0.152,321.93,-99,-99,-99,-99,-99,-99
5/3/2013 13:00,11.9,116.9,-8.8,18.5,44.647,26.75,0,0,0.092,309.25,0.136,295.25,0.141,297.83,0.168,285.52,0.187,291.35,0.159,307.09,0.112,318.62,0.123,305.75,0.135,330.2,0.137,330.82,0.184,326.05,0.163,334.22,0.175,332.85,0.156,339.7,0.193,333.17,0.211,319.04,0.208,319.28,-99,-99,-99,-99,-99,-99
5/3/2013 14:00,11.9,116.8,-8.8,18.6,44.637,26.55,0,0,0.101,327.09,0.096,324.32,0.08,330.88,0.142,326.76,0.161,331.05,0.148,321.04,0.125,327.07,0.147,324.69,0.161,339.99,0.216,343.91,0.229,336.34,0.189,324.04,0.171,333.29,0.157,351.2,0.129,20.82,0.1,343.19,0.137,2.09,-99,-99,-99,-99,-99,-99
5/3/2013 15:00,11.9,116.9,-8.8,18.6,44.635,26.13,0,0,0.076,303.69,0.125,313.38,0.139,285.83,0.132,295.02,0.133,304.89,0.165,316.72,0.122,346.19,0.112,351.29,0.145,13.17,0.151,7.59,0.146,3.92,0.164,8.77,0.149,8.08,0.165,14.04,0.158,33.89,0.096,42.03,-99,-99,-99,-99,-99,-99,-99,-99
5/3/2013 16:00,11.9,116.9,-8.8,18.6,44.626,26.12,0,0,0.046,268.75,0.087,339.06,0.095,340.22,0.102,331.43,0.115,324.93,0.097,325.49,0.042,357.27,0.053,3.24,0.107,32.35,0.096,19.37,0.108,25.14,0.155,26.07,0.096,10.84,0.117,35.99,0.078,36.14,0.079,49.09,-99,-99,-99,-99,-99,-99,-99,-99
